Date,Open,High,Low,Close,Adj Close,Volume
2024-06-17,2.6,3.57,2.6,3.224,3.224,93900
2024-06-18,3.46,3.99,3.46,3.77,3.77,82500
2024-06-20,3.76,3.95,3.35,3.95,3.95,18700
2024-06-21,3.83,3.94,3.35,3.41,3.41,4800
2024-06-24,3.64,3.9,3.35,3.9,3.9,9800
2024-06-25,3.95,3.95,3.35,3.37,3.37,10000
2024-06-26,3.365,3.62,3.365,3.39,3.39,2600
2024-06-27,2.95,3.21,2.95,3.2,3.2,6900
2024-06-28,2.87,3.07,2.86,2.86,2.86,2200
2024-07-01,2.84,2.92,2.22,2.88,2.88,19900
2024-07-02,2.88,2.91,2.6,2.91,2.91,3700
2024-07-03,2.852,2.852,2.852,2.852,2.852,300
2024-07-05,2.944,2.944,2.944,2.944,2.944,600
2024-07-08,2.76,2.92,2.73,2.77,2.77,800
2024-07-09,3.27,3.75,3.165,3.2,3.2,47500
2024-07-10,3.8,3.8,3.01,3.07,3.07,10100
2024-07-11,3.57,3.57,3.156,3.156,3.156,1400
2024-07-12,3.66,3.66,2.98,3.21,3.21,7900
2024-07-15,3.162,3.178,2.82,2.91,2.91,6100
2024-07-16,2.724,2.77,2.724,2.75,2.75,3300
2024-07-17,2.8,2.9,2.65,2.73,2.73,9000
2024-07-18,2.675,2.73,2.63,2.698,2.698,12600
2024-07-19,2.7,2.742,2.7,2.742,2.742,1100
2024-07-22,2.865,3.33,2.865,2.92,2.92,12800
2024-07-23,3.04,3.18,3.04,3.14,3.14,17200
2024-07-24,3.59,3.988,3.4,3.55,3.55,497700
2024-07-25,3.75,3.85,3.21,3.435,3.435,86600
2024-07-26,3.29,3.7,3.21,3.7,3.7,44300
2024-07-29,3.65,3.75,3.39,3.46,3.46,28900
2024-07-30,3.45,3.545,3.45,3.54,3.54,1600
2024-07-31,3.58,3.72,3.45,3.65,3.65,12600
2024-08-01,3.53,3.55,3.5,3.5,3.5,8800
2024-08-02,3.53,3.58,3.35,3.58,3.58,3800
2024-08-05,3.5,3.6,3.2,3.28,3.28,8800
2024-08-06,3.1,3.33,3.1,3.33,3.33,1500
2024-08-07,3.08,3.2,2.8,2.92,2.92,13100
2024-08-08,3.24,3.5,3.11,3.5,3.5,3200
2024-08-09,3.43,3.5,3.3,3.47,3.47,3500
2024-08-12,3.381,3.4,3.37,3.4,3.4,1300
2024-08-13,3.39,3.39,3.0,3.09,3.09,6600
2024-08-14,2.97,3.2,2.97,3.05,3.05,2900
2024-08-15,3.01,3.26,3.01,3.26,3.26,2500
2024-08-16,3.05,3.192,3.0,3.19,3.19,1500
2024-08-19,3.41,3.41,3.41,3.41,3.41,600
2024-08-20,3.44,3.508,3.23,3.38,3.38,1900
